,Transcript,Topic,Sentiment,Program
16218,7614,want,0.5294000000000001,CNN CNN NEWSROOM
16219,7614,stores,0.46275,CNN CNN NEWSROOM
16220,7614,company,0.47590000000000005,CNN CNN NEWSROOM
16221,7614,number,-0.46948333333333325,CNN CNN NEWSROOM
16222,7614,yes,0.4953625,CNN CNN NEWSROOM
16223,7614,coronavirus,0.15708571428571427,CNN CNN NEWSROOM
16224,7614,russia,0.06892000000000001,CNN CNN NEWSROOM
16225,7618,people,0.28363076923076924,CNN CNN NEWSROOM
16226,7618,right,0.08724117647058824,CNN CNN NEWSROOM
16227,7618,state,0.13237692307692306,CNN CNN NEWSROOM
16228,7618,think,0.09193636363636362,CNN CNN NEWSROOM
16229,7618,coronavirus,-0.04545833333333333,CNN CNN NEWSROOM
16230,7618,yes,0.44177333333333324,CNN CNN NEWSROOM
16231,7618,morning,0.21296250000000003,CNN CNN NEWSROOM
16232,7618,states,0.20054999999999998,CNN CNN NEWSROOM
16233,7618,house,-0.1569875,CNN CNN NEWSROOM
16234,7618,u.s.,0.11929999999999999,CNN CNN NEWSROOM
16235,7618,ok.,0.3492578947368421,CNN CNN NEWSROOM
16236,7618,italy,0.3532166666666667,CNN CNN NEWSROOM
16237,7618,need,0.018028571428571467,CNN CNN NEWSROOM
16238,7618,home,0.07165,CNN CNN NEWSROOM
16239,7618,cases,0.12402857142857145,CNN CNN NEWSROOM
16240,7622,people,0.1851,CNN EARLY START
16241,7622,right,0.15946666666666667,CNN EARLY START
16242,7622,today,0.09398749999999999,CNN EARLY START
16243,7622,coronavirus,-0.0474125,CNN EARLY START
16244,7622,sanders,0.34768,CNN EARLY START
16245,7622,michigan,0.34768,CNN EARLY START
16246,7622,trump,0.17767999999999998,CNN EARLY START
16247,7622,u.s.,0.3062157894736842,CNN EARLY START
16248,7622,president,-0.09521666666666666,CNN EARLY START
16249,7622,bernie,0.34768,CNN EARLY START
16250,7622,morning,-0.08618571428571428,CNN EARLY START
16251,7622,christine,0.07747142857142857,CNN EARLY START
16252,7622,biden,0.42683333333333334,CNN EARLY START
16253,7622,street,-0.37679999999999997,CNN EARLY START
16254,7623,people,0.19314499999999998,CNN CNN NEWSROOM
16255,7623,cdc,-0.41565714285714284,CNN CNN NEWSROOM
16256,7623,coronavirus,-0.016727272727272716,CNN CNN NEWSROOM
16257,7623,think,0.2036375,CNN CNN NEWSROOM
16258,7623,brooke,0.3012111111111111,CNN CNN NEWSROOM
16259,7623,test,0.043746153846153865,CNN CNN NEWSROOM
16260,7623,president,-0.07328888888888888,CNN CNN NEWSROOM
16261,7623,dr.,0.047645454545454546,CNN CNN NEWSROOM
16262,7623,want,0.5281222222222222,CNN CNN NEWSROOM
16263,7623,yes,0.5499166666666666,CNN CNN NEWSROOM
16264,7623,home,0.5012142857142857,CNN CNN NEWSROOM
16265,7623,results,0.028980000000000006,CNN CNN NEWSROOM
16266,7623,kind,0.5685833333333332,CNN CNN NEWSROOM
16267,7623,right,0.3017428571428571,CNN CNN NEWSROOM
16268,7623,ship,0.01502500000000001,CNN CNN NEWSROOM
16269,7627,market,-0.144459375,CNN CNN NEWSROOM
16270,7627,markets,-0.0964176470588235,CNN CNN NEWSROOM
16271,7627,president,-0.09650000000000002,CNN CNN NEWSROOM
16272,7627,right,-0.17852000000000004,CNN CNN NEWSROOM
16273,7627,ban,-0.08539090909090909,CNN CNN NEWSROOM
16274,7627,percent,-0.09584000000000001,CNN CNN NEWSROOM
16275,7627,travel,-0.26961,CNN CNN NEWSROOM
16276,7627,night,-0.12679090909090912,CNN CNN NEWSROOM
16277,7627,people,-0.2837,CNN CNN NEWSROOM
16278,7627,bear,-0.28664285714285714,CNN CNN NEWSROOM
16279,7627,yes,0.3227727272727272,CNN CNN NEWSROOM
16280,7627,christine,0.21295000000000003,CNN CNN NEWSROOM
16281,7627,morning,-0.06021428571428574,CNN CNN NEWSROOM
16282,7627,lot,-0.3093125,CNN CNN NEWSROOM
16283,7627,days,-0.3982,CNN CNN NEWSROOM
16284,7628,percent,0.15527777777777776,CNN CNN NEWSROOM
16285,7628,people,0.3521888888888889,CNN CNN NEWSROOM
16286,7628,right,-0.08361111111111112,CNN CNN NEWSROOM
16287,7628,thank,0.5389916666666666,CNN CNN NEWSROOM
16288,7628,coronavirus,-0.036609090909090924,CNN CNN NEWSROOM
16289,7628,ship,0.53612,CNN CNN NEWSROOM
16290,7628,yes,0.5399666666666666,CNN CNN NEWSROOM
16291,7628,virus,0.24883749999999996,CNN CNN NEWSROOM
16292,7628,brooke,-0.2397166666666667,CNN CNN NEWSROOM
16293,7628,passengers,0.4493,CNN CNN NEWSROOM
16294,7628,prices,-0.40427500000000005,CNN CNN NEWSROOM
16295,7628,country,-0.030220000000000004,CNN CNN NEWSROOM
16296,7628,care,0.4164666666666667,CNN CNN NEWSROOM
16297,7628,hospitals,0.36050000000000004,CNN CNN NEWSROOM
16298,7628,number,0.6880999999999999,CNN CNN NEWSROOM
16299,7629,right,0.159225,CNN CNN NEWSROOM
16300,7629,school,-0.09730000000000001,CNN CNN NEWSROOM
16301,7629,yes,0.10795999999999999,CNN CNN NEWSROOM
16302,7629,percent,-0.011366666666666636,CNN CNN NEWSROOM
16303,7629,economy,-0.35902,CNN CNN NEWSROOM
16304,7629,need,0.640225,CNN CNN NEWSROOM
16305,7629,online,0.2988375,CNN CNN NEWSROOM
16306,7629,people,0.3645714285714286,CNN CNN NEWSROOM
16307,7629,kids,0.66824,CNN CNN NEWSROOM
16308,7629,thank,0.6558666666666666,CNN CNN NEWSROOM
16309,7629,think,0.581975,CNN CNN NEWSROOM
16310,7629,home,0.4234,CNN CNN NEWSROOM
16311,7631,people,-0.15213636363636365,CNN CNN NEWSROOM
16312,7631,americans,-0.014200000000000018,CNN CNN NEWSROOM
16313,7631,yes,0.007763636363636347,CNN CNN NEWSROOM
16314,7631,state,0.007450000000000012,CNN CNN NEWSROOM
16315,7631,right,-0.5737714285714286,CNN CNN NEWSROOM
16316,7631,department,0.3025666666666667,CNN CNN NEWSROOM
16317,7631,help,-0.31118333333333337,CNN CNN NEWSROOM
16318,7631,economy,-0.9433,CNN CNN NEWSROOM
16319,7631,home,-0.09666,CNN CNN NEWSROOM
16320,7631,jim,-0.1989,CNN CNN NEWSROOM
16321,7631,points,0.1469,CNN CNN NEWSROOM
16322,7631,lot,-0.08304999999999998,CNN CNN NEWSROOM
16323,7631,u.s.,-0.45493333333333336,CNN CNN NEWSROOM
16324,7631,government,-0.27379999999999993,CNN CNN NEWSROOM
16325,7636,think,0.29651428571428573,CNN CNN NEWSROOM
16326,7636,trump,0.25969285714285717,CNN CNN NEWSROOM
16327,7636,mean,0.08934375,CNN CNN NEWSROOM
16328,7636,people,0.58538,CNN CNN NEWSROOM
16329,7636,airlines,0.8476,CNN CNN NEWSROOM
16330,7636,woods,-0.281875,CNN CNN NEWSROOM
16331,7636,brooke,0.12901428571428572,CNN CNN NEWSROOM
16332,7636,mom,0.33537000000000006,CNN CNN NEWSROOM
16333,7636,vote,0.33984,CNN CNN NEWSROOM
16334,7636,kind,0.5824428571428572,CNN CNN NEWSROOM
16335,7636,right,0.23058571428571425,CNN CNN NEWSROOM
16336,7636,yes,0.33218749999999997,CNN CNN NEWSROOM
16337,7636,need,0.24682499999999996,CNN CNN NEWSROOM
16338,7636,airline,0.6386166666666666,CNN CNN NEWSROOM
16339,7636,way,0.18569999999999995,CNN CNN NEWSROOM
16340,7677,biden,0.6203444444444445,CNN CNN LIVE EVENT/SPECIAL
16341,7677,sanders,0.67351,CNN CNN LIVE EVENT/SPECIAL
16342,7677,delegates,0.6934125,CNN CNN LIVE EVENT/SPECIAL
16343,7677,states,0.7116777777777777,CNN CNN LIVE EVENT/SPECIAL
16344,7677,right,0.475811111111111,CNN CNN LIVE EVENT/SPECIAL
16345,7677,bloomberg,0.4395272727272727,CNN CNN LIVE EVENT/SPECIAL
16346,7677,joe,0.5616636363636364,CNN CNN LIVE EVENT/SPECIAL
16347,7677,tonight,0.8607699999999999,CNN CNN LIVE EVENT/SPECIAL
16348,7677,carolina,0.47596999999999995,CNN CNN LIVE EVENT/SPECIAL
16349,7677,south,0.5616000000000001,CNN CNN LIVE EVENT/SPECIAL
16350,7677,look,0.6521357142857143,CNN CNN LIVE EVENT/SPECIAL
16351,7677,bernie,0.45680000000000004,CNN CNN LIVE EVENT/SPECIAL
16352,7677,campaign,0.8145625000000001,CNN CNN LIVE EVENT/SPECIAL
16353,7677,lot,0.6712636363636364,CNN CNN LIVE EVENT/SPECIAL
16354,7677,night,0.7056866666666667,CNN CNN LIVE EVENT/SPECIAL
16355,7678,think,0.6634615384615384,CNN CNN NEWSROOM
16356,7678,california,0.5962466666666667,CNN CNN NEWSROOM
16357,7678,biden,0.4673,CNN CNN NEWSROOM
16358,7678,people,0.3974666666666667,CNN CNN NEWSROOM
16359,7678,sanders,0.7464500000000001,CNN CNN NEWSROOM
16360,7678,right,0.08596666666666668,CNN CNN NEWSROOM
16361,7678,yes,0.37560000000000004,CNN CNN NEWSROOM
16362,7678,joe,0.5314857142857143,CNN CNN NEWSROOM
16363,7678,party,0.6914142857142856,CNN CNN NEWSROOM
16364,7678,tuesday,0.8659285714285714,CNN CNN NEWSROOM
16365,7678,bernie,0.67214,CNN CNN NEWSROOM
16366,7678,morning,0.4530166666666666,CNN CNN NEWSROOM
16367,7678,david,0.3172625,CNN CNN NEWSROOM
16368,7678,look,0.6299,CNN CNN NEWSROOM
16369,7678,point,0.5132875,CNN CNN NEWSROOM
16370,7679,think,0.48528666666666675,CNN New Day
16371,7679,people,0.36890666666666677,CNN New Day
16372,7679,right,0.487965,CNN New Day
16373,7679,yes,0.563172727272727,CNN New Day
16374,7679,bernie,0.44429230769230765,CNN New Day
16375,7679,biden,0.7107230769230769,CNN New Day
16376,7679,look,0.53421875,CNN New Day
16377,7679,mean,0.4436133333333333,CNN New Day
16378,7679,sanders,0.506275,CNN New Day
16379,7679,party,0.7866142857142858,CNN New Day
16380,7679,trump,0.6022,CNN New Day
16381,7679,want,0.4667166666666667,CNN New Day
16382,7679,joe,0.6475428571428571,CNN New Day
16383,7679,morning,0.48855454545454546,CNN New Day
16384,7679,help,0.7014625,CNN New Day
16385,7680,joe,0.5435071428571429,CNN New Day
16386,7680,biden,0.5853153846153846,CNN New Day
16387,7680,yes,0.5085842105263157,CNN New Day
16388,7680,voters,0.4979909090909091,CNN New Day
16389,7680,sanders,0.4189230769230769,CNN New Day
16390,7680,right,0.35430625,CNN New Day
16391,7680,people,0.2694727272727273,CNN New Day
16392,7680,night,0.6850181818181817,CNN New Day
16393,7680,warren,0.35218333333333335,CNN New Day
16394,7680,think,0.426675,CNN New Day
16395,7680,bernie,0.5187555555555554,CNN New Day
16396,7680,mean,0.6556555555555555,CNN New Day
16397,7680,thank,0.42773000000000005,CNN New Day
16398,7680,home,0.11782857142857146,CNN New Day
16399,7680,states,0.7341833333333333,CNN New Day
16400,7681,biden,0.5080000000000001,CNN CNN LIVE EVENT/SPECIAL
16401,7681,sanders,0.5115500000000001,CNN CNN LIVE EVENT/SPECIAL
16402,7681,right,0.41657241379310345,CNN CNN LIVE EVENT/SPECIAL
16403,7681,think,0.3331,CNN CNN LIVE EVENT/SPECIAL
16404,7681,virginia,0.5574038461538462,CNN CNN LIVE EVENT/SPECIAL
16405,7681,bernie,0.57416,CNN CNN LIVE EVENT/SPECIAL
16406,7681,look,0.437952,CNN CNN LIVE EVENT/SPECIAL
16407,7681,percent,0.5449666666666667,CNN CNN LIVE EVENT/SPECIAL
16408,7681,joe,0.577288,CNN CNN LIVE EVENT/SPECIAL
16409,7681,state,0.5679681818181818,CNN CNN LIVE EVENT/SPECIAL
16410,7681,campaign,0.59104,CNN CNN LIVE EVENT/SPECIAL
16411,7681,lot,0.502164705882353,CNN CNN LIVE EVENT/SPECIAL
16412,7681,people,0.405715,CNN CNN LIVE EVENT/SPECIAL
16413,7681,voters,0.6666473684210525,CNN CNN LIVE EVENT/SPECIAL
16414,7681,carolina,0.5703071428571428,CNN CNN LIVE EVENT/SPECIAL
16415,7682,sanders,0.7664285714285715,CNN EARLY START
16416,7682,biden,0.7235818181818181,CNN EARLY START
16417,7682,right,0.42128999999999994,CNN EARLY START
16418,7682,tuesday,0.6794,CNN EARLY START
16419,7682,joe,0.70307,CNN EARLY START
16420,7682,morning,0.48346999999999996,CNN EARLY START
16421,7682,super,0.8882142857142856,CNN EARLY START
16422,7682,today,0.3658111111111111,CNN EARLY START
16423,7682,bernie,0.7664285714285715,CNN EARLY START
16424,7682,percent,0.3869666666666667,CNN EARLY START
16425,7682,netanyahu,0.7795500000000001,CNN EARLY START
16426,7682,delegates,0.80694,CNN EARLY START
16427,7682,coronavirus,-0.3266857142857143,CNN EARLY START
16428,7682,people,-0.09103333333333334,CNN EARLY START
16429,7682,bucks,0.1953,CNN EARLY START
16430,7699,people,-0.249,CNN The Lead with Jake Tapper
16431,7699,right,0.25751666666666667,CNN The Lead with Jake Tapper
16432,7699,health,-0.018012499999999994,CNN The Lead with Jake Tapper
16433,7699,lot,0.15956666666666666,CNN The Lead with Jake Tapper
16434,7699,court,0.43422,CNN The Lead with Jake Tapper
16435,7699,coronavirus,0.20745,CNN The Lead with Jake Tapper
16436,7699,public,0.27687500000000004,CNN The Lead with Jake Tapper
16437,7699,think,-0.139075,CNN The Lead with Jake Tapper
16438,7699,house,0.07816666666666668,CNN The Lead with Jake Tapper
16439,7699,abortion,0.318475,CNN The Lead with Jake Tapper
16440,7699,washington,0.34674999999999995,CNN The Lead with Jake Tapper
16441,7699,case,0.3844222222222222,CNN The Lead with Jake Tapper
16442,7699,time,0.4406666666666667,CNN The Lead with Jake Tapper
16443,7699,jake,0.6056666666666667,CNN The Lead with Jake Tapper
16444,7699,president,0.24585,CNN The Lead with Jake Tapper
16445,7725,right,0.009716666666666667,CNN CNN NEWSROOM
16446,7725,people,-0.04608124999999999,CNN CNN NEWSROOM
16447,7725,yes,0.36045000000000005,CNN CNN NEWSROOM
16448,7725,york,-0.18648,CNN CNN NEWSROOM
16449,7725,think,0.06436249999999999,CNN CNN NEWSROOM
16450,7725,hospital,-0.014254545454545449,CNN CNN NEWSROOM
16451,7725,need,0.21223749999999997,CNN CNN NEWSROOM
16452,7725,virus,-0.16231111111111116,CNN CNN NEWSROOM
16453,7725,dr.,0.2113076923076923,CNN CNN NEWSROOM
16454,7725,country,-0.09409999999999999,CNN CNN NEWSROOM
16455,7725,hospitals,-0.1943,CNN CNN NEWSROOM
16456,7725,want,0.3085857142857143,CNN CNN NEWSROOM
16457,7725,cases,-0.30984,CNN CNN NEWSROOM
16458,7725,business,0.18491249999999998,CNN CNN NEWSROOM
16459,7725,city,-0.23730000000000004,CNN CNN NEWSROOM
16460,7727,need,0.345175,CNN CNN NEWSROOM
16461,7727,people,0.25645999999999997,CNN CNN NEWSROOM
16462,7727,right,0.5363076923076924,CNN CNN NEWSROOM
16463,7727,hospital,0.48346428571428574,CNN CNN NEWSROOM
16464,7727,cases,0.28603333333333336,CNN CNN NEWSROOM
16465,7727,coronavirus,0.325325,CNN CNN NEWSROOM
16466,7727,number,0.21082727272727275,CNN CNN NEWSROOM
16467,7727,thank,0.6994750000000001,CNN CNN NEWSROOM
16468,7727,ventilators,0.07854444444444446,CNN CNN NEWSROOM
16469,7727,york,0.22595555555555555,CNN CNN NEWSROOM
16470,7727,days,0.5386500000000001,CNN CNN NEWSROOM
16471,7727,president,0.4011090909090909,CNN CNN NEWSROOM
16472,7727,country,0.14977272727272728,CNN CNN NEWSROOM
16473,7727,think,0.4695888888888889,CNN CNN NEWSROOM
16474,7727,want,0.6171083333333334,CNN CNN NEWSROOM
16475,7728,people,0.4838142857142857,CNN CNN NEWSROOM
16476,7728,coronavirus,0.06004736842105262,CNN CNN NEWSROOM
16477,7728,president,0.42207333333333336,CNN CNN NEWSROOM
16478,7728,right,0.49782352941176466,CNN CNN NEWSROOM
16479,7728,think,0.25093571428571426,CNN CNN NEWSROOM
16480,7728,sanders,0.09512500000000003,CNN CNN NEWSROOM
16481,7728,trump,0.09678181818181818,CNN CNN NEWSROOM
16482,7728,women,0.49054285714285717,CNN CNN NEWSROOM
16483,7728,today,0.5935285714285714,CNN CNN NEWSROOM
16484,7728,cnn,0.43503636363636355,CNN CNN NEWSROOM
16485,7728,time,0.4259285714285715,CNN CNN NEWSROOM
16486,7728,health,0.4826625,CNN CNN NEWSROOM
16487,7728,week,0.1482076923076923,CNN CNN NEWSROOM
16488,7728,church,0.28808,CNN CNN NEWSROOM
16489,7728,ana,0.27884545454545456,CNN CNN NEWSROOM
16490,7738,president,0.07858095238095236,CNN The Lead with Jake Tapper
16491,7738,health,0.12112000000000002,CNN The Lead with Jake Tapper
16492,7738,right,0.2677705882352941,CNN The Lead with Jake Tapper
16493,7738,trump,-0.15002142857142858,CNN The Lead with Jake Tapper
16494,7738,people,-0.09213076923076921,CNN The Lead with Jake Tapper
16495,7738,coronavirus,0.02022142857142858,CNN The Lead with Jake Tapper
16496,7738,vaccine,0.12420000000000002,CNN The Lead with Jake Tapper
16497,7738,today,0.08566666666666667,CNN The Lead with Jake Tapper
16498,7738,dr.,0.16742727272727273,CNN The Lead with Jake Tapper
16499,7738,year,-0.1141875,CNN The Lead with Jake Tapper
16500,7738,experts,-0.011674999999999956,CNN The Lead with Jake Tapper
16501,7738,crisis,-0.47145714285714285,CNN The Lead with Jake Tapper
16502,7738,taliban,-0.35780000000000006,CNN The Lead with Jake Tapper
16503,7738,u.s.,-0.05222272727272728,CNN The Lead with Jake Tapper
16504,7738,state,0.14104999999999998,CNN The Lead with Jake Tapper
16505,7742,help,0.7066666666666667,CNN CNN NEWSROOM
16506,7742,people,0.7060124999999999,CNN CNN NEWSROOM
16507,7742,want,0.3722166666666667,CNN CNN NEWSROOM
16508,7742,think,0.6479333333333333,CNN CNN NEWSROOM
16509,7742,amazon,0.040780000000000004,CNN CNN NEWSROOM
16510,7742,coronavirus,0.33926666666666666,CNN CNN NEWSROOM
16511,7742,lot,0.8425333333333332,CNN CNN NEWSROOM
16512,7742,need,0.65208,CNN CNN NEWSROOM
16513,7742,thank,0.5651333333333334,CNN CNN NEWSROOM
16514,7742,businesses,0.3572666666666667,CNN CNN NEWSROOM
16515,7742,brooke,0.19727499999999998,CNN CNN NEWSROOM
16516,7742,house,0.4541,CNN CNN NEWSROOM
16517,7742,italy,0.6691666666666668,CNN CNN NEWSROOM
16518,7742,right,0.5947666666666667,CNN CNN NEWSROOM
16519,7748,think,0.38978999999999997,CNN The Lead with Jake Tapper
16520,7748,online,0.49056363636363637,CNN The Lead with Jake Tapper
16521,7748,today,0.46094,CNN The Lead with Jake Tapper
16522,7748,students,0.6164777777777777,CNN The Lead with Jake Tapper
16523,7748,day,0.23741666666666664,CNN The Lead with Jake Tapper
16524,7748,kremlin,0.5492333333333332,CNN The Lead with Jake Tapper
16525,7748,coronavirus,0.22164999999999996,CNN The Lead with Jake Tapper
16526,7748,trump,0.15513333333333332,CNN The Lead with Jake Tapper
16527,7748,disinformation,0.7926142857142856,CNN The Lead with Jake Tapper
16528,7748,time,0.26918888888888887,CNN The Lead with Jake Tapper
16529,7748,right,0.487625,CNN The Lead with Jake Tapper
16530,7748,percent,0.47452000000000005,CNN The Lead with Jake Tapper
16531,7748,president,0.2408,CNN The Lead with Jake Tapper
16532,7748,u.s.,0.30389999999999995,CNN The Lead with Jake Tapper
16533,7748,parents,0.7926142857142856,CNN The Lead with Jake Tapper
16534,7765,people,0.06917142857142856,CNN AT THIS HOUR
16535,7765,michigan,0.7083111111111111,CNN AT THIS HOUR
16536,7765,numbers,0.3499833333333333,CNN AT THIS HOUR
16537,7765,coronavirus,0.19296250000000004,CNN AT THIS HOUR
16538,7765,virus,0.30311000000000005,CNN AT THIS HOUR
16539,7765,folks,0.3676166666666667,CNN AT THIS HOUR
16540,7765,think,0.5227714285714286,CNN AT THIS HOUR
16541,7765,biden,0.8946833333333334,CNN AT THIS HOUR
16542,7765,state,0.6865363636363637,CNN AT THIS HOUR
16543,7765,right,0.5839285714285715,CNN AT THIS HOUR
16544,7765,kate,0.0007599999999999829,CNN AT THIS HOUR
16545,7765,cases,0.5194749999999999,CNN AT THIS HOUR
16546,7765,hearing,0.30673333333333336,CNN AT THIS HOUR
16547,7765,lot,0.23186250000000003,CNN AT THIS HOUR
16548,7765,thank,0.76715,CNN AT THIS HOUR
16549,7767,people,0.38648,CNN CNN LIVE EVENT/SPECIAL
16550,7767,right,0.4544137931034483,CNN CNN LIVE EVENT/SPECIAL
16551,7767,bernie,0.5905521739130435,CNN CNN LIVE EVENT/SPECIAL
16552,7767,coronavirus,0.40168333333333334,CNN CNN LIVE EVENT/SPECIAL
16553,7767,sanders,0.6329227272727272,CNN CNN LIVE EVENT/SPECIAL
16554,7767,biden,0.703965,CNN CNN LIVE EVENT/SPECIAL
16555,7767,president,0.4238130434782608,CNN CNN LIVE EVENT/SPECIAL
16556,7767,think,0.4918615384615385,CNN CNN LIVE EVENT/SPECIAL
16557,7767,u.s.,0.40245909090909093,CNN CNN LIVE EVENT/SPECIAL
16558,7767,set,0.4661818181818182,CNN CNN LIVE EVENT/SPECIAL
16559,7767,look,0.4971965517241379,CNN CNN LIVE EVENT/SPECIAL
16560,7767,joe,0.7553384615384615,CNN CNN LIVE EVENT/SPECIAL
16561,7767,futures,0.47956956521739136,CNN CNN LIVE EVENT/SPECIAL
16562,7767,markets,0.47956956521739136,CNN CNN LIVE EVENT/SPECIAL
16563,7767,delays,0.46999545454545455,CNN CNN LIVE EVENT/SPECIAL
16564,7809,people,0.0518409090909091,CNN S.E. CUPP UNFILTERED
16565,7809,biden,0.44062799999999996,CNN S.E. CUPP UNFILTERED
16566,7809,think,0.21330000000000002,CNN S.E. CUPP UNFILTERED
16567,7809,yes,0.46683333333333327,CNN S.E. CUPP UNFILTERED
16568,7809,trump,0.23519444444444446,CNN S.E. CUPP UNFILTERED
16569,7809,sanders,0.33895,CNN S.E. CUPP UNFILTERED
16570,7809,president,0.03258500000000003,CNN S.E. CUPP UNFILTERED
16571,7809,right,0.25867199999999996,CNN S.E. CUPP UNFILTERED
16572,7809,michigan,0.5565133333333333,CNN S.E. CUPP UNFILTERED
16573,7809,media,-0.12290000000000001,CNN S.E. CUPP UNFILTERED
16574,7809,mean,0.325225,CNN S.E. CUPP UNFILTERED
16575,7809,state,0.1647684210526316,CNN S.E. CUPP UNFILTERED
16576,7809,information,-0.3206,CNN S.E. CUPP UNFILTERED
16577,7809,joe,0.27018181818181825,CNN S.E. CUPP UNFILTERED
16578,7809,health,-0.191375,CNN S.E. CUPP UNFILTERED
16579,7810,coronavirus,-0.18726818181818183,CNN CNN NEWSROOM
16580,7810,people,-0.1892647058823529,CNN CNN NEWSROOM
16581,7810,cnn,-0.39547272727272725,CNN CNN NEWSROOM
16582,7810,virus,-0.20855555555555558,CNN CNN NEWSROOM
16583,7810,government,-0.07593125,CNN CNN NEWSROOM
16584,7810,videotape,-0.40985714285714286,CNN CNN NEWSROOM
16585,7810,u.s.,-0.1168157894736842,CNN CNN NEWSROOM
16586,7810,outbreak,-0.2829,CNN CNN NEWSROOM
16587,7810,world,-0.0030909090909090734,CNN CNN NEWSROOM
16588,7810,cases,-0.32706666666666667,CNN CNN NEWSROOM
16589,7810,number,0.01641999999999999,CNN CNN NEWSROOM
16590,7810,think,0.2599444444444444,CNN CNN NEWSROOM
16591,7810,need,-0.11598571428571429,CNN CNN NEWSROOM
16592,7810,ph,-0.0719,CNN CNN NEWSROOM
16593,7810,misinformation,-0.43957500000000005,CNN CNN NEWSROOM
16594,7813,people,-0.08967222222222222,CNN New Day Sunday
16595,7813,right,0.26312631578947365,CNN New Day Sunday
16596,7813,kids,0.5215888888888889,CNN New Day Sunday
16597,7813,home,0.1691722222222222,CNN New Day Sunday
16598,7813,president,0.07716363636363638,CNN New Day Sunday
16599,7813,thank,0.5512,CNN New Day Sunday
16600,7813,things,0.27787999999999996,CNN New Day Sunday
16601,7813,yes,0.3012722222222222,CNN New Day Sunday
16602,7813,coronavirus,0.19870000000000002,CNN New Day Sunday
16603,7813,health,0.40891333333333335,CNN New Day Sunday
16604,7813,think,0.4271692307692308,CNN New Day Sunday
16605,7813,way,0.40680999999999995,CNN New Day Sunday
16606,7813,parents,0.6385000000000001,CNN New Day Sunday
16607,7813,time,0.32989999999999997,CNN New Day Sunday
16608,7813,need,0.30092,CNN New Day Sunday
16609,7814,people,0.085756,CNN CNN NEWSROOM
16610,7814,need,0.29416315789473685,CNN CNN NEWSROOM
16611,7814,coronavirus,-0.1308866666666667,CNN CNN NEWSROOM
16612,7814,tests,0.00036999999999999257,CNN CNN NEWSROOM
16613,7814,right,-0.027268750000000015,CNN CNN NEWSROOM
16614,7814,world,-0.236075,CNN CNN NEWSROOM
16615,7814,think,0.3786818181818182,CNN CNN NEWSROOM
16616,7814,war,-0.4695368421052631,CNN CNN NEWSROOM
16617,7814,test,-0.044244444444444454,CNN CNN NEWSROOM
16618,7814,president,-0.02296,CNN CNN NEWSROOM
16619,7814,stay,0.09892307692307695,CNN CNN NEWSROOM
16620,7814,time,-0.32099999999999995,CNN CNN NEWSROOM
16621,7814,home,-0.08949166666666664,CNN CNN NEWSROOM
16622,7814,health,-0.17890714285714288,CNN CNN NEWSROOM
16623,7814,sure,0.41124666666666676,CNN CNN NEWSROOM
16624,7871,think,0.1728869565217391,CNN S.E. CUPP UNFILTERED
16625,7871,president,-0.24837333333333333,CNN S.E. CUPP UNFILTERED
16626,7871,right,0.020211111111111124,CNN S.E. CUPP UNFILTERED
16627,7871,food,0.2065,CNN S.E. CUPP UNFILTERED
16628,7871,people,-0.02790000000000003,CNN S.E. CUPP UNFILTERED
16629,7871,sanders,0.26761818181818187,CNN S.E. CUPP UNFILTERED
16630,7871,coronavirus,-0.06781538461538462,CNN S.E. CUPP UNFILTERED
16631,7871,biden,0.18131818181818182,CNN S.E. CUPP UNFILTERED
16632,7871,crisis,-0.3533909090909091,CNN S.E. CUPP UNFILTERED
16633,7871,yes,0.23358947368421054,CNN S.E. CUPP UNFILTERED
16634,7871,trump,-0.17201818181818182,CNN S.E. CUPP UNFILTERED
16635,7871,way,0.30306666666666665,CNN S.E. CUPP UNFILTERED
16636,7871,time,0.0024615384615384464,CNN S.E. CUPP UNFILTERED
16637,7871,need,0.15398461538461541,CNN S.E. CUPP UNFILTERED
16638,7871,things,-0.051469999999999995,CNN S.E. CUPP UNFILTERED
16639,7874,s,0.41807407407407415,CNN CNN 10
16640,7874,freedom,0.7080666666666667,CNN CNN 10
16641,7874,home,0.3501625,CNN CNN 10
16642,7874,people,0.34314,CNN CNN 10
16643,7874,think,0.6541285714285714,CNN CNN 10
16644,7874,day,0.2766583333333334,CNN CNN 10
16645,7874,coronavirus,0.19519999999999998,CNN CNN 10
16646,7874,videotape,0.6080599999999999,CNN CNN 10
16647,7874,employees,0.6330250000000001,CNN CNN 10
16648,7874,school,0.76704,CNN CNN 10
16649,7874,virus,0.30419999999999997,CNN CNN 10
16650,7874,re,0.3979,CNN CNN 10
16651,7888,s,0.20742222222222223,CNN CNN 10
16652,7888,re,0.24127142857142855,CNN CNN 10
16653,7888,food,0.9085333333333333,CNN CNN 10
16654,7888,world,-0.5758333333333333,CNN CNN 10
16655,7888,market,-0.5758333333333333,CNN CNN 10
16656,7888,dow,-0.23167500000000002,CNN CNN 10
16657,7888,people,0.30516666666666664,CNN CNN 10
16658,7888,day,0.1155833333333333,CNN CNN 10
16659,7888,stock,0.04953333333333332,CNN CNN 10
16660,7888,t,0.20742222222222223,CNN CNN 10
16661,7888,dream,0.38437499999999997,CNN CNN 10
16662,7893,s,0.1848027777777778,CNN CNN 10
